lat,lon
37.802407,-122.454665
37.802407,-122.454097
37.802407,-122.453529
37.802407,-122.45296
37.802407,-122.452392
37.802407,-122.451824
37.802407,-122.451256
37.802407,-122.450688
37.802407,-122.45012
37.802407,-122.449552
37.802407,-122.448983
37.802407,-122.448415
37.802407,-122.447847
37.802407,-122.447279
37.802407,-122.446711
37.802407,-122.446143
37.802407,-122.445575
37.802407,-122.445007
37.802407,-122.444438
37.802407,-122.44387
37.802407,-122.443302
37.802407,-122.442734
37.802407,-122.442166
37.802407,-122.441598
37.802407,-122.44103
37.802407,-122.440461
37.802407,-122.439893
37.802407,-122.439325
37.802407,-122.438757
37.802407,-122.438189
37.802407,-122.437621
37.802407,-122.437053
37.802407,-122.436485
37.802407,-122.435916
37.802407,-122.435348
37.802407,-122.43478
37.802407,-122.434212
37.802407,-122.433644
37.802407,-122.433076
37.802407,-122.432508
37.802407,-122.431939
37.802407,-122.431371
37.802407,-122.430803
37.802407,-122.430235
37.802407,-122.429667
37.802407,-122.429099
37.802407,-122.428531
37.802407,-122.427963
37.802407,-122.427394
37.802407,-122.426826
37.802407,-122.426258
37.802407,-122.42569
37.802407,-122.425122
37.802407,-122.424554
37.802407,-122.423986
37.802407,-122.423418
37.802407,-122.422849
37.802407,-122.422281
37.802407,-122.421713
37.802407,-122.421145
37.802407,-122.420577
37.802407,-122.420009
37.802407,-122.419441
37.802407,-122.418872
37.802407,-122.418304
37.802407,-122.417736
37.802407,-122.417168
37.802407,-122.4166
37.802407,-122.416032
37.802407,-122.415464
37.802407,-122.414896
37.802407,-122.414327
37.802407,-122.413759
37.802407,-122.413191
37.802407,-122.412623
37.802407,-122.412055
37.802407,-122.411487
37.802407,-122.410919
37.802407,-122.41035
37.802407,-122.409782
37.802407,-122.409214
37.802407,-122.408646
37.802407,-122.408078
37.802407,-122.40751
37.802407,-122.406942
37.802407,-122.406374
37.802407,-122.405805
37.802407,-122.405237
37.802407,-122.404669
37.802407,-122.404101
37.802407,-122.403533
37.802407,-122.402965
37.802407,-122.402397
37.802407,-122.401828
37.802407,-122.40126
37.802407,-122.400692
37.802407,-122.400124
37.802407,-122.399556
37.802407,-122.398988
37.802407,-122.39842
37.802407,-122.397852
37.802407,-122.397283
37.802407,-122.396715
37.802407,-122.396147
37.802407,-122.395579
37.802407,-122.395011
37.802407,-122.394443
37.802407,-122.393875
37.802407,-122.393306
37.802407,-122.392738
37.802407,-122.39217
37.802407,-122.391602
37.802407,-122.391034
37.802407,-122.390466
37.802407,-122.389898
37.802407,-122.38933
37.802407,-122.388761
37.802407,-122.388193
37.802407,-122.387625
37.802407,-122.387057
37.802407,-122.386489
37.802407,-122.385921
37.802407,-122.385353
37.802407,-122.384785
37.802407,-122.384216
37.802407,-122.383648
37.802407,-122.38308
37.802407,-122.382512
37.802407,-122.381944
37.802407,-122.381376
37.802407,-122.380808
37.802407,-122.380239
37.802407,-122.379671
37.802407,-122.379103
37.802407,-122.378535
37.802407,-122.377967
37.802407,-122.377399
37.802407,-122.376831
37.802407,-122.376263
37.802407,-122.375694
37.802407,-122.375126
37.802407,-122.374558
37.802407,-122.37399
37.802407,-122.373422
37.802407,-122.372854
37.802407,-122.372286
37.802407,-122.371717
37.802407,-122.371149
37.802407,-122.370581
37.802407,-122.370013
37.802407,-122.369445
37.802407,-122.368877
37.802407,-122.368309
37.802407,-122.367741
37.802407,-122.367172
37.802407,-122.366604
37.802407,-122.366036
37.802407,-122.365468
37.802407,-122.3649
37.802407,-122.364332
37.802407,-122.363764
37.802407,-122.363195
37.802407,-122.362627
37.802407,-122.362059
37.802407,-122.361491
37.802407,-122.360923
37.802407,-122.360355
37.802407,-122.359787
37.802407,-122.359219
37.802407,-122.35865
37.802407,-122.358082
37.802407,-122.357514
37.802407,-122.356946
37.802407,-122.356378
37.802407,-122.35581
37.802407,-122.355242
37.802407,-122.354673
37.802407,-122.354105
37.802407,-122.353537
37.802407,-122.352969
37.802407,-122.352401
37.802407,-122.351833
37.802407,-122.351265
37.802407,-122.350697
37.802407,-122.350128
37.802857,-122.52
37.802857,-122.519432
37.802857,-122.518864
37.802857,-122.518296
37.802857,-122.517727
37.802857,-122.517159
37.802857,-122.516591
37.802857,-122.516023
37.802857,-122.515455
37.802857,-122.514887
37.802857,-122.514319
37.802857,-122.513751
37.802857,-122.513182
37.802857,-122.512614
37.802857,-122.512046
37.802857,-122.511478
37.802857,-122.51091
37.802857,-122.510342
37.802857,-122.509774
37.802857,-122.509205
37.802857,-122.508637
37.802857,-122.508069
37.802857,-122.507501
37.802857,-122.506933
37.802857,-122.506365
37.802857,-122.505797
37.802857,-122.505229
37.802857,-122.50466
37.802857,-122.504092
37.802857,-122.503524
37.802857,-122.502956
37.802857,-122.502388
37.802857,-122.50182
37.802857,-122.501252
37.802857,-122.500684
37.802857,-122.500115
37.802857,-122.499547
37.802857,-122.498979
37.802857,-122.498411
37.802857,-122.497843
37.802857,-122.497275
37.802857,-122.496707
37.802857,-122.496138
37.802857,-122.49557
37.802857,-122.495002
37.802857,-122.494434
37.802857,-122.493866
37.802857,-122.493298
37.802857,-122.49273
37.802857,-122.492162
37.802857,-122.491593
37.802857,-122.491025
37.802857,-122.490457
37.802857,-122.489889
37.802857,-122.489321
37.802857,-122.488753
37.802857,-122.488185
37.802857,-122.487616
37.802857,-122.487048
37.802857,-122.48648
37.802857,-122.485912
37.802857,-122.485344
37.802857,-122.484776
37.802857,-122.484208
37.802857,-122.48364
37.802857,-122.483071
37.802857,-122.482503
37.802857,-122.481935
37.802857,-122.481367
37.802857,-122.480799
37.802857,-122.480231
37.802857,-122.479663
37.802857,-122.479094
37.802857,-122.478526
37.802857,-122.477958
37.802857,-122.47739
37.802857,-122.476822
37.802857,-122.476254
37.802857,-122.475686
37.802857,-122.475118
37.802857,-122.474549
37.802857,-122.473981
37.802857,-122.473413
37.802857,-122.472845
37.802857,-122.472277
37.802857,-122.471709
37.802857,-122.471141
37.802857,-122.470572
37.802857,-122.470004
37.802857,-122.469436
37.802857,-122.468868
37.802857,-122.4683
37.802857,-122.467732
37.802857,-122.467164
37.802857,-122.466596
37.802857,-122.466027
37.802857,-122.465459
37.802857,-122.464891
37.802857,-122.464323
37.802857,-122.463755
37.802857,-122.463187
37.802857,-122.462619
37.802857,-122.462051
37.802857,-122.461482
37.802857,-122.460914
37.802857,-122.460346
37.802857,-122.459778
37.802857,-122.45921
37.802857,-122.458642
37.802857,-122.458074
37.802857,-122.457505
37.802857,-122.456937
37.802857,-122.456369
37.802857,-122.455801
37.802857,-122.455233
37.802857,-122.454665
37.802857,-122.454097
37.802857,-122.453529
37.802857,-122.45296
37.802857,-122.452392
37.802857,-122.451824
37.802857,-122.451256
37.802857,-122.450688
37.802857,-122.45012
37.802857,-122.449552
37.802857,-122.448983
37.802857,-122.448415
37.802857,-122.447847
37.802857,-122.447279
37.802857,-122.446711
37.802857,-122.446143
37.802857,-122.445575
37.802857,-122.445007
37.802857,-122.444438
37.802857,-122.44387
37.802857,-122.443302
37.802857,-122.442734
37.802857,-122.442166
37.802857,-122.441598
37.802857,-122.44103
37.802857,-122.440461
37.802857,-122.439893
37.802857,-122.439325
37.802857,-122.438757
37.802857,-122.438189
37.802857,-122.437621
37.802857,-122.437053
37.802857,-122.436485
37.802857,-122.435916
37.802857,-122.435348
37.802857,-122.43478
37.802857,-122.434212
37.802857,-122.433644
37.802857,-122.433076
37.802857,-122.432508
37.802857,-122.431939
37.802857,-122.431371
37.802857,-122.430803
37.802857,-122.430235
37.802857,-122.429667
37.802857,-122.429099
37.802857,-122.428531
37.802857,-122.427963
37.802857,-122.427394
37.802857,-122.426826
37.802857,-122.426258
37.802857,-122.42569
37.802857,-122.425122
37.802857,-122.424554
37.802857,-122.423986
37.802857,-122.423418
37.802857,-122.422849
37.802857,-122.422281
37.802857,-122.421713
37.802857,-122.421145
37.802857,-122.420577
37.802857,-122.420009
37.802857,-122.419441
37.802857,-122.418872
37.802857,-122.418304
37.802857,-122.417736
37.802857,-122.417168
37.802857,-122.4166
37.802857,-122.416032
37.802857,-122.415464
37.802857,-122.414896
37.802857,-122.414327
37.802857,-122.413759
37.802857,-122.413191
37.802857,-122.412623
37.802857,-122.412055
37.802857,-122.411487
37.802857,-122.410919
37.802857,-122.41035
37.802857,-122.409782
37.802857,-122.409214
37.802857,-122.408646
37.802857,-122.408078
37.802857,-122.40751
37.802857,-122.406942
37.802857,-122.406374
37.802857,-122.405805
37.802857,-122.405237
37.802857,-122.404669
37.802857,-122.404101
37.802857,-122.403533
37.802857,-122.402965
37.802857,-122.402397
37.802857,-122.401828
37.802857,-122.40126
37.802857,-122.400692
37.802857,-122.400124
37.802857,-122.399556
37.802857,-122.398988
37.802857,-122.39842
37.802857,-122.397852
37.802857,-122.397283
37.802857,-122.396715
37.802857,-122.396147
37.802857,-122.395579
37.802857,-122.395011
37.802857,-122.394443
37.802857,-122.393875
37.802857,-122.393306
37.802857,-122.392738
37.802857,-122.39217
37.802857,-122.391602
37.802857,-122.391034
37.802857,-122.390466
37.802857,-122.389898
37.802857,-122.38933
37.802857,-122.388761
37.802857,-122.388193
37.802857,-122.387625
37.802857,-122.387057
37.802857,-122.386489
37.802857,-122.385921
37.802857,-122.385353
37.802857,-122.384785
37.802857,-122.384216
37.802857,-122.383648
37.802857,-122.38308
37.802857,-122.382512
37.802857,-122.381944
37.802857,-122.381376
37.802857,-122.380808
37.802857,-122.380239
37.802857,-122.379671
37.802857,-122.379103
37.802857,-122.378535
37.802857,-122.377967
37.802857,-122.377399
37.802857,-122.376831
37.802857,-122.376263
37.802857,-122.375694
37.802857,-122.375126
37.802857,-122.374558
37.802857,-122.37399
37.802857,-122.373422
37.802857,-122.372854
37.802857,-122.372286
37.802857,-122.371717
37.802857,-122.371149
37.802857,-122.370581
37.802857,-122.370013
37.802857,-122.369445
37.802857,-122.368877
37.802857,-122.368309
37.802857,-122.367741
37.802857,-122.367172
37.802857,-122.366604
37.802857,-122.366036
37.802857,-122.365468
37.802857,-122.3649
37.802857,-122.364332
37.802857,-122.363764
37.802857,-122.363195
37.802857,-122.362627
37.802857,-122.362059
37.802857,-122.361491
37.802857,-122.360923
37.802857,-122.360355
37.802857,-122.359787
37.802857,-122.359219
37.802857,-122.35865
37.802857,-122.358082
37.802857,-122.357514
37.802857,-122.356946
37.802857,-122.356378
37.802857,-122.35581
37.802857,-122.355242
37.802857,-122.354673
37.802857,-122.354105
37.802857,-122.353537
37.802857,-122.352969
37.802857,-122.352401
37.802857,-122.351833
37.802857,-122.351265
37.802857,-122.350697
37.802857,-122.350128
37.803306,-122.52
37.803306,-122.519432
37.803306,-122.518864
37.803306,-122.518296
37.803306,-122.517727
37.803306,-122.517159
37.803306,-122.516591
37.803306,-122.516023
37.803306,-122.515455
37.803306,-122.514887
37.803306,-122.514319
37.803306,-122.513751
37.803306,-122.513182
37.803306,-122.512614
37.803306,-122.512046
37.803306,-122.511478
37.803306,-122.51091
37.803306,-122.510342
37.803306,-122.509774
37.803306,-122.509205
37.803306,-122.508637
37.803306,-122.508069
37.803306,-122.507501
37.803306,-122.506933
37.803306,-122.506365
37.803306,-122.505797
37.803306,-122.505229
37.803306,-122.50466
37.803306,-122.504092
37.803306,-122.503524
37.803306,-122.502956
37.803306,-122.502388
37.803306,-122.50182
37.803306,-122.501252
37.803306,-122.500684
37.803306,-122.500115
37.803306,-122.499547
37.803306,-122.498979
37.803306,-122.498411
37.803306,-122.497843
37.803306,-122.497275
37.803306,-122.496707
37.803306,-122.496138
37.803306,-122.49557
37.803306,-122.495002
37.803306,-122.494434
37.803306,-122.493866
37.803306,-122.493298
37.803306,-122.49273
37.803306,-122.492162
37.803306,-122.491593
37.803306,-122.491025
37.803306,-122.490457
37.803306,-122.489889
37.803306,-122.489321
37.803306,-122.488753
37.803306,-122.488185
37.803306,-122.487616
37.803306,-122.487048
37.803306,-122.48648
37.803306,-122.485912
37.803306,-122.485344
37.803306,-122.484776
37.803306,-122.484208
37.803306,-122.48364
37.803306,-122.483071
37.803306,-122.482503
37.803306,-122.481935
37.803306,-122.481367
37.803306,-122.480799
37.803306,-122.480231
37.803306,-122.479663
37.803306,-122.479094
37.803306,-122.478526
37.803306,-122.477958
37.803306,-122.47739
37.803306,-122.476822
37.803306,-122.476254
37.803306,-122.475686
37.803306,-122.475118
37.803306,-122.474549
37.803306,-122.473981
37.803306,-122.473413
37.803306,-122.472845
37.803306,-122.472277
37.803306,-122.471709
37.803306,-122.471141
37.803306,-122.470572
37.803306,-122.470004
37.803306,-122.469436
37.803306,-122.468868
37.803306,-122.4683
37.803306,-122.467732
37.803306,-122.467164
37.803306,-122.466596
37.803306,-122.466027
37.803306,-122.465459
37.803306,-122.464891
37.803306,-122.464323
37.803306,-122.463755
37.803306,-122.463187
37.803306,-122.462619
37.803306,-122.462051
37.803306,-122.461482
37.803306,-122.460914
37.803306,-122.460346
37.803306,-122.459778
37.803306,-122.45921
37.803306,-122.458642
37.803306,-122.458074
37.803306,-122.457505
37.803306,-122.456937
37.803306,-122.456369
37.803306,-122.455801
37.803306,-122.455233
37.803306,-122.454665
37.803306,-122.454097
37.803306,-122.453529
37.803306,-122.45296
37.803306,-122.452392
37.803306,-122.451824
37.803306,-122.451256
37.803306,-122.450688
37.803306,-122.45012
37.803306,-122.449552
37.803306,-122.448983
37.803306,-122.448415
37.803306,-122.447847
37.803306,-122.447279
37.803306,-122.446711
37.803306,-122.446143
37.803306,-122.445575
37.803306,-122.445007
37.803306,-122.444438
37.803306,-122.44387
37.803306,-122.443302
37.803306,-122.442734
37.803306,-122.442166
37.803306,-122.441598
37.803306,-122.44103
37.803306,-122.440461
37.803306,-122.439893
37.803306,-122.439325
37.803306,-122.438757
37.803306,-122.438189
37.803306,-122.437621
37.803306,-122.437053
37.803306,-122.436485
37.803306,-122.435916
37.803306,-122.435348
37.803306,-122.43478
37.803306,-122.434212
37.803306,-122.433644
37.803306,-122.433076
37.803306,-122.432508
37.803306,-122.431939
37.803306,-122.431371
37.803306,-122.430803
37.803306,-122.430235
37.803306,-122.429667
37.803306,-122.429099
37.803306,-122.428531
37.803306,-122.427963
37.803306,-122.427394
37.803306,-122.426826
37.803306,-122.426258
37.803306,-122.42569
37.803306,-122.425122
37.803306,-122.424554
37.803306,-122.423986
37.803306,-122.423418
37.803306,-122.422849
37.803306,-122.422281
37.803306,-122.421713
37.803306,-122.421145
37.803306,-122.420577
37.803306,-122.420009
37.803306,-122.419441
37.803306,-122.418872
37.803306,-122.418304
37.803306,-122.417736
37.803306,-122.417168
37.803306,-122.4166
37.803306,-122.416032
37.803306,-122.415464
37.803306,-122.414896
37.803306,-122.414327
37.803306,-122.413759
37.803306,-122.413191
37.803306,-122.412623
37.803306,-122.412055
37.803306,-122.411487
37.803306,-122.410919
37.803306,-122.41035
37.803306,-122.409782
37.803306,-122.409214
37.803306,-122.408646
37.803306,-122.408078
37.803306,-122.40751
37.803306,-122.406942
37.803306,-122.406374
37.803306,-122.405805
37.803306,-122.405237
37.803306,-122.404669
37.803306,-122.404101
37.803306,-122.403533
37.803306,-122.402965
37.803306,-122.402397
37.803306,-122.401828
37.803306,-122.40126
37.803306,-122.400692
37.803306,-122.400124
37.803306,-122.399556
37.803306,-122.398988
37.803306,-122.39842
37.803306,-122.397852
37.803306,-122.397283
37.803306,-122.396715
37.803306,-122.396147
37.803306,-122.395579
37.803306,-122.395011
37.803306,-122.394443
37.803306,-122.393875
